42_0518_989_0_02401_06.wav,42_0518_989_0_02401_06.label
43_0529_969_0_06585_04.wav,43_0529_969_0_06585_04.label
43_0523_429_0_05651_06.wav,43_0523_429_0_05651_06.label
41_0610_965_0_09945_00.wav,41_0610_965_0_09945_00.label
41_0518_530_0_09087_08.wav,41_0518_530_0_09087_08.label
44_0524_764_0_04033_02.wav,44_0524_764_0_04033_02.label
42_0514_179_0_00065_05.wav,42_0514_179_0_00065_05.label
42_0516_611_0_02701_00.wav,42_0516_611_0_02701_00.label
42_0608_827_0_00628_00.wav,42_0608_827_0_00628_00.label
41_0610_122_0_10344_00.wav,41_0610_122_0_10344_00.label
42_0516_153_0_02742_00.wav,42_0516_153_0_02742_00.label
44_0610_997_0_05331_01.wav,44_0610_997_0_05331_01.label
42_0601_723_0_01059_00.wav,42_0601_723_0_01059_00.label
42_0601_296_0_01104_04.wav,42_0601_296_0_01104_04.label
42_0605_815_0_03046_04.wav,42_0605_815_0_03046_04.label
43_0520_860_0_06541_03.wav,43_0520_860_0_06541_03.label
42_0609_174_1_01390_05.wav,42_0609_174_1_01390_05.label
43_0610_718_0_07099_08.wav,43_0610_718_0_07099_08.label
41_0513_934_0_07208_03.wav,41_0513_934_0_07208_03.label
42_0528_622_0_01848_05.wav,42_0528_622_0_01848_05.label
43_0527_148_0_06529_01.wav,43_0527_148_0_06529_01.label
42_0516_635_0_02713_07.wav,42_0516_635_0_02713_07.label
43_0523_838_0_05653_07.wav,43_0523_838_0_05653_07.label
41_0520_597_0_09279_07.wav,41_0520_597_0_09279_07.label
41_0526_898_0_09007_04.wav,41_0526_898_0_09007_04.label
41_0520_970_0_09266_02.wav,41_0520_970_0_09266_02.label
41_0604_548_0_09804_08.wav,41_0604_548_0_09804_08.label
41_0509_714_0_08568_04.wav,41_0509_714_0_08568_04.label
42_0609_584_0_01555_01.wav,42_0609_584_0_01555_01.label
43_0601_681_1_05894_09.wav,43_0601_681_1_05894_09.label
42_0601_582_0_01110_02.wav,42_0601_582_0_01110_02.label
44_0606_815_0_04240_08.wav,44_0606_815_0_04240_08.label
42_0515_954_0_00502_07.wav,42_0515_954_0_00502_07.label
41_0527_364_0_09159_00.wav,41_0527_364_0_09159_00.label
44_0602_918_0_05118_09.wav,44_0602_918_0_05118_09.label
42_0610_749_0_03611_07.wav,42_0610_749_0_03611_07.label
44_0609_499_0_04440_01.wav,44_0609_499_0_04440_01.label
42_0602_117_0_02861_01.wav,42_0602_117_0_02861_01.label
41_0610_556_0_09934_09.wav,41_0610_556_0_09934_09.label
44_0530_281_0_04529_03.wav,44_0530_281_0_04529_03.label
42_0609_218_0_01340_02.wav,42_0609_218_0_01340_02.label
43_0602_629_0_06681_03.wav,43_0602_629_0_06681_03.label
42_0605_902_0_03030_02.wav,42_0605_902_0_03030_02.label
42_0602_198_0_02862_02.wav,42_0602_198_0_02862_02.label
43_0610_202_0_06981_09.wav,43_0610_202_0_06981_09.label
43_0530_459_0_06181_07.wav,43_0530_459_0_06181_07.label
41_0527_600_1_09218_08.wav,41_0527_600_1_09218_08.label
44_0603_456_0_05290_09.wav,44_0603_456_0_05290_09.label
44_0531_121_0_04588_09.wav,44_0531_121_0_04588_09.label
42_0609_158_0_01330_00.wav,42_0609_158_0_01330_00.label
44_0528_276_0_04638_05.wav,44_0528_276_0_04638_05.label
42_0517_487_0_01951_03.wav,42_0517_487_0_01951_03.label
41_0513_796_0_07174_09.wav,41_0513_796_0_07174_09.label
43_0601_951_0_05921_09.wav,43_0601_951_0_05921_09.label
44_0525_716_0_03976_08.wav,44_0525_716_0_03976_08.label
41_0519_970_1_08895_05.wav,41_0519_970_1_08895_05.label
42_0610_711_0_03868_04.wav,42_0610_711_0_03868_04.label
44_0609_119_1_04463_06.wav,44_0609_119_1_04463_06.label
41_0609_829_0_08213_03.wav,41_0609_829_0_08213_03.label
42_0519_977_0_02122_04.wav,42_0519_977_0_02122_04.label
41_0514_635_0_07127_08.wav,41_0514_635_0_07127_08.label
42_0515_740_0_00537_06.wav,42_0515_740_0_00537_06.label
42_0528_544_0_01823_04.wav,42_0528_544_0_01823_04.label
41_0610_859_1_10039_06.wav,41_0610_859_1_10039_06.label
41_0606_837_0_07877_06.wav,41_0606_837_0_07877_06.label
43_0604_831_1_06838_06.wav,43_0604_831_1_06838_06.label
41_0516_945_0_05060_03.wav,41_0516_945_0_05060_03.label
41_0516_236_0_09448_05.wav,41_0516_236_0_09448_05.label
44_0610_123_0_05421_03.wav,44_0610_123_0_05421_03.label
41_0601_327_0_08017_06.wav,41_0601_327_0_08017_06.label
42_0608_476_0_00632_05.wav,42_0608_476_0_00632_05.label
42_0602_594_0_02796_04.wav,42_0602_594_0_02796_04.label
42_0517_141_0_01983_08.wav,42_0517_141_0_01983_08.label
44_0524_955_0_04040_07.wav,44_0524_955_0_04040_07.label
44_0528_757_0_04635_09.wav,44_0528_757_0_04635_09.label
41_0530_359_0_08448_01.wav,41_0530_359_0_08448_01.label
41_0529_436_0_09326_01.wav,41_0529_436_0_09326_01.label
41_0601_582_0_01113_07.wav,41_0601_582_0_01113_07.label
42_0603_524_1_03378_07.wav,42_0603_524_1_03378_07.label
41_0520_193_0_09242_00.wav,41_0520_193_0_09242_00.label
44_0528_174_0_04625_06.wav,44_0528_174_0_04625_06.label
41_0530_246_0_08464_06.wav,41_0530_246_0_08464_06.label
44_0610_808_0_05478_05.wav,44_0610_808_0_05478_05.label
42_0530_662_0_01645_00.wav,42_0530_662_0_01645_00.label
42_0517_367_0_01936_03.wav,42_0517_367_0_01936_03.label
42_0527_802_0_02450_02.wav,42_0527_802_0_02450_02.label
42_0515_712_0_00540_00.wav,42_0515_712_0_00540_00.label
41_0606_732_0_07837_09.wav,41_0606_732_0_07837_09.label
42_0607_315_1_01191_04.wav,42_0607_315_1_01191_04.label
42_0603_172_0_03314_09.wav,42_0603_172_0_03314_09.label
42_0610_901_0_03420_06.wav,42_0610_901_0_03420_06.label
43_0528_123_0_06272_06.wav,43_0528_123_0_06272_06.label
42_0519_661_0_02117_05.wav,42_0519_661_0_02117_05.label
44_0603_287_0_05253_06.wav,44_0603_287_0_05253_06.label
43_0531_780_0_06225_00.wav,43_0531_780_0_06225_00.label
42_0519_594_0_02075_09.wav,42_0519_594_0_02075_09.label
43_0607_900_0_04338_09.wav,43_0607_900_0_04338_09.label
43_0529_942_0_06596_01.wav,43_0529_942_0_06596_01.label
42_0606_199_0_00919_08.wav,42_0606_199_0_00919_08.label
44_0521_529_0_04725_07.wav,44_0521_529_0_04725_07.label
42_0518_184_0_02394_00.wav,42_0518_184_0_02394_00.label
42_0603_792_0_03342_01.wav,42_0603_792_0_03342_01.label
43_0608_403_0_03781_06.wav,43_0608_403_0_03781_06.label
42_0530_598_0_01633_00.wav,42_0530_598_0_01633_00.label
41_0601_718_0_08032_07.wav,41_0601_718_0_08032_07.label
42_0518_989_0_02401_00.wav,42_0518_989_0_02401_00.label
41_0530_154_0_08449_09.wav,41_0530_154_0_08449_09.label
41_0524_763_0_07422_05.wav,41_0524_763_0_07422_05.label
44_0609_589_0_04464_06.wav,44_0609_589_0_04464_06.label
41_0521_214_0_08841_05.wav,41_0521_214_0_08841_05.label
43_0610_232_0_06970_00.wav,43_0610_232_0_06970_00.label
41_0513_887_0_07178_06.wav,41_0513_887_0_07178_06.label
41_0512_884_0_07501_06.wav,41_0512_884_0_07501_06.label
41_0514_947_0_07135_02.wav,41_0514_947_0_07135_02.label
44_0604_298_0_05231_07.wav,44_0604_298_0_05231_07.label
43_0610_771_0_06995_07.wav,43_0610_771_0_06995_07.label
44_0608_408_0_04132_02.wav,44_0608_408_0_04132_02.label
42_0601_847_0_01094_00.wav,42_0601_847_0_01094_00.label
42_0609_301_0_01322_02.wav,42_0609_301_0_01322_02.label
42_0606_109_0_00908_02.wav,42_0606_109_0_00908_02.label
41_0517_473_0_08741_06.wav,41_0517_473_0_08741_06.label
43_0520_298_0_06566_08.wav,43_0520_298_0_06566_08.label
43_0610_670_0_07061_01.wav,43_0610_670_0_07061_01.label
43_0523_429_0_05651_08.wav,43_0523_429_0_05651_08.label
43_0525_219_0_05562_06.wav,43_0525_219_0_05562_06.label
43_0610_611_0_06961_05.wav,43_0610_611_0_06961_05.label
42_0610_954_0_03401_04.wav,42_0610_954_0_03401_04.label
44_0525_331_0_03943_02.wav,44_0525_331_0_03943_02.label
44_0606_776_0_04220_07.wav,44_0606_776_0_04220_07.label
42_0521_444_0_02050_05.wav,42_0521_444_0_02050_05.label
44_0515_414_0_04082_06.wav,44_0515_414_0_04082_06.label
44_0529_679_0_04994_08.wav,44_0529_679_0_04994_08.label
44_0520_120_0_04943_03.wav,44_0520_120_0_04943_03.label
44_0603_483_0_05256_05.wav,44_0603_483_0_05256_05.label
42_0606_373_0_00977_01.wav,42_0606_373_0_00977_01.label
41_0606_377_1_07799_09.wav,41_0606_377_1_07799_09.label
43_0515_952_0_05704_01.wav,43_0515_952_0_05704_01.label
41_0601_920_0_08019_07.wav,41_0601_920_0_08019_07.label
43_0601_601_0_05933_01.wav,43_0601_601_0_05933_01.label
42_0610_175_1_03637_05.wav,42_0610_175_1_03637_05.label
43_0604_929_1_06849_09.wav,43_0604_929_1_06849_09.label
44_0514_919_0_03911_02.wav,44_0514_919_0_03911_02.label
41_0528_873_0_08579_06.wav,41_0528_873_0_08579_06.label
41_0515_425_0_07517_07.wav,41_0515_425_0_07517_07.label
41_0518_834_0_09071_04.wav,41_0518_834_0_09071_04.label
42_0525_915_0_00175_08.wav,42_0525_915_0_00175_08.label
43_0608_906_0_05743_08.wav,43_0608_906_0_05743_08.label
44_0608_837_0_04169_01.wav,44_0608_837_0_04169_01.label
41_0609_690_1_08359_09.wav,41_0609_690_1_08359_09.label
42_0601_899_0_01109_08.wav,42_0601_899_0_01109_08.label
41_0524_757_0_07471_05.wav,41_0524_757_0_07471_05.label
42_0515_199_1_00560_04.wav,42_0515_199_1_00560_04.label
44_0521_369_0_04728_06.wav,44_0521_369_0_04728_06.label
43_0606_621_0_05814_08.wav,43_0606_621_0_05814_08.label
42_0606_812_0_00938_05.wav,42_0606_812_0_00938_05.label
44_0601_412_0_04282_06.wav,44_0601_412_0_04282_06.label
42_0609_579_0_01549_08.wav,42_0609_579_0_01549_08.label
44_0525_930_0_03945_02.wav,44_0525_930_0_03945_02.label
43_0524_984_0_05676_09.wav,43_0524_984_0_05676_09.label
42_0610_550_0_03438_00.wav,42_0610_550_0_03438_00.label
43_0609_310_0_06135_05.wav,43_0609_310_0_06135_05.label
44_0520_930_0_04928_09.wav,44_0520_930_0_04928_09.label
42_0610_259_0_03528_08.wav,42_0610_259_0_03528_08.label
41_0604_192_0_03234_03.wav,41_0604_192_0_03234_03.label
41_0517_636_0_08769_01.wav,41_0517_636_0_08769_01.label
41_0603_983_0_03368_08.wav,41_0603_983_0_03368_08.label
44_0517_416_0_04695_04.wav,44_0517_416_0_04695_04.label
42_0608_878_0_00640_03.wav,42_0608_878_0_00640_03.label
42_0610_858_0_03554_08.wav,42_0610_858_0_03554_08.label
41_0603_984_0_09846_03.wav,41_0603_984_0_09846_03.label
44_0518_493_0_04875_08.wav,44_0518_493_0_04875_08.label
43_0517_970_0_06287_06.wav,43_0517_970_0_06287_06.label
41_0603_924_0_09873_09.wav,41_0603_924_0_09873_09.label
42_0523_599_0_00338_02.wav,42_0523_599_0_00338_02.label
42_0610_757_1_03710_08.wav,42_0610_757_1_03710_08.label
44_0527_412_0_04895_00.wav,44_0527_412_0_04895_00.label
43_0610_354_0_03592_04.wav,43_0610_354_0_03592_04.label
41_0528_548_0_08641_03.wav,41_0528_548_0_08641_03.label
41_0517_834_0_08689_08.wav,41_0517_834_0_08689_08.label
44_0517_560_0_04657_04.wav,44_0517_560_0_04657_04.label
42_0528_980_0_01866_03.wav,42_0528_980_0_01866_03.label
42_0607_733_0_01208_09.wav,42_0607_733_0_01208_09.label
41_0526_514_0_09023_04.wav,41_0526_514_0_09023_04.label
44_0605_674_0_05139_01.wav,44_0605_674_0_05139_01.label
41_0531_610_0_08500_05.wav,41_0531_610_0_08500_05.label
43_0606_135_0_05798_08.wav,43_0606_135_0_05798_08.label
43_0602_745_0_06723_05.wav,43_0602_745_0_06723_05.label
41_0610_813_0_10249_01.wav,41_0610_813_0_10249_01.label
41_0610_994_0_01230_06.wav,41_0610_994_0_01230_06.label
42_0604_237_0_03222_03.wav,42_0604_237_0_03222_03.label
42_0604_201_0_03219_05.wav,42_0604_201_0_03219_05.label
42_0527_764_0_01588_04.wav,42_0527_764_0_01588_04.label
44_0609_460_0_04494_08.wav,44_0609_460_0_04494_08.label
41_0604_719_0_09796_06.wav,41_0604_719_0_09796_06.label
41_0514_841_0_07145_05.wav,41_0514_841_0_07145_05.label
43_0526_326_0_06449_08.wav,43_0526_326_0_06449_08.label
41_0526_447_0_08946_07.wav,41_0526_447_0_08946_07.label
43_0528_283_0_06260_09.wav,43_0528_283_0_06260_09.label
41_0522_792_0_07324_04.wav,41_0522_792_0_07324_04.label
41_0514_278_0_07149_02.wav,41_0514_278_0_07149_02.label
41_0527_375_0_09231_07.wav,41_0527_375_0_09231_07.label
41_0607_585_0_08158_07.wav,41_0607_585_0_08158_07.label
43_0521_255_0_06352_08.wav,43_0521_255_0_06352_08.label
41_0525_898_0_07276_04.wav,41_0525_898_0_07276_04.label
42_0602_485_0_02818_03.wav,42_0602_485_0_02818_03.label
42_0602_582_0_02920_05.wav,42_0602_582_0_02920_05.label
44_0606_773_0_04259_08.wav,44_0606_773_0_04259_08.label
41_0609_756_0_08306_00.wav,41_0609_756_0_08306_00.label
41_0601_139_0_07982_04.wav,41_0601_139_0_07982_04.label
42_0531_321_0_01755_05.wav,42_0531_321_0_01755_05.label
43_0607_463_0_05974_07.wav,43_0607_463_0_05974_07.label
42_0516_699_0_02759_03.wav,42_0516_699_0_02759_03.label
43_0527_632_0_06506_09.wav,43_0527_632_0_06506_09.label
42_0605_276_0_03049_03.wav,42_0605_276_0_03049_03.label
43_0609_784_0_06080_06.wav,43_0609_784_0_06080_06.label
42_0527_954_0_02419_08.wav,42_0527_954_0_02419_08.label
42_0516_350_0_02744_06.wav,42_0516_350_0_02744_06.label
41_0607_283_1_01282_02.wav,41_0607_283_1_01282_02.label
41_0518_449_0_09049_08.wav,41_0518_449_0_09049_08.label
44_0609_914_0_04466_09.wav,44_0609_914_0_04466_09.label
41_0515_503_0_07512_00.wav,41_0515_503_0_07512_00.label
41_0516_125_0_09465_05.wav,41_0516_125_0_09465_05.label
42_0524_577_0_00483_02.wav,42_0524_577_0_00483_02.label
42_0604_174_0_03163_00.wav,42_0604_174_0_03163_00.label
43_0520_298_0_06566_04.wav,43_0520_298_0_06566_04.label
44_0527_239_1_04913_04.wav,44_0527_239_1_04913_04.label
44_0602_271_0_05103_01.wav,44_0602_271_0_05103_01.label
41_0608_776_0_07633_00.wav,41_0608_776_0_07633_00.label
42_0609_493_1_01487_09.wav,42_0609_493_1_01487_09.label
41_0602_215_0_02829_04.wav,41_0602_215_0_02829_04.label
41_0603_945_0_03271_04.wav,41_0603_945_0_03271_04.label
44_0610_370_0_05383_06.wav,44_0610_370_0_05383_06.label
41_0523_169_0_07357_01.wav,41_0523_169_0_07357_01.label
41_0610_479_0_06945_09.wav,41_0610_479_0_06945_09.label
44_0604_111_0_05208_02.wav,44_0604_111_0_05208_02.label
43_0530_754_0_01643_08.wav,43_0530_754_0_01643_08.label
41_0607_779_0_08097_08.wav,41_0607_779_0_08097_08.label
42_0515_478_0_00514_09.wav,42_0515_478_0_00514_09.label
44_0516_438_0_05022_00.wav,44_0516_438_0_05022_00.label
41_0603_770_0_03323_03.wav,41_0603_770_0_03323_03.label
41_0517_828_0_08668_01.wav,41_0517_828_0_08668_01.label
42_0603_543_0_03310_06.wav,42_0603_543_0_03310_06.label
42_0609_641_0_01481_00.wav,42_0609_641_0_01481_00.label
41_0523_997_0_07354_05.wav,41_0523_997_0_07354_05.label
41_0608_927_0_07572_03.wav,41_0608_927_0_07572_03.label
41_0601_373_0_01022_05.wav,41_0601_373_0_01022_05.label
42_0519_140_0_02195_02.wav,42_0519_140_0_02195_02.label
41_0520_215_0_09288_01.wav,41_0520_215_0_09288_01.label
42_0603_335_0_03333_01.wav,42_0603_335_0_03333_01.label
41_0607_963_0_08046_02.wav,41_0607_963_0_08046_02.label
42_0602_935_0_02873_03.wav,42_0602_935_0_02873_03.label
43_0607_723_0_05995_05.wav,43_0607_723_0_05995_05.label
41_0608_811_0_07583_06.wav,41_0608_811_0_07583_06.label
41_0531_100_0_08535_01.wav,41_0531_100_0_08535_01.label
41_0514_891_0_07153_00.wav,41_0514_891_0_07153_00.label
43_0602_628_0_06677_03.wav,43_0602_628_0_06677_03.label
42_0609_437_0_01370_08.wav,42_0609_437_0_01370_08.label
43_0603_540_0_06908_06.wav,43_0603_540_0_06908_06.label
43_0516_554_0_06639_06.wav,43_0516_554_0_06639_06.label
43_0610_763_1_06917_05.wav,43_0610_763_1_06917_05.label
42_0602_460_0_02904_04.wav,42_0602_460_0_02904_04.label
43_0603_578_0_06906_05.wav,43_0603_578_0_06906_05.label
42_0608_604_0_00666_08.wav,42_0608_604_0_00666_08.label
41_0529_606_0_09341_07.wav,41_0529_606_0_09341_07.label
42_0608_648_0_00753_09.wav,42_0608_648_0_00753_09.label
44_0529_426_0_04989_08.wav,44_0529_426_0_04989_08.label
41_0527_770_0_09183_08.wav,41_0527_770_0_09183_08.label
44_0610_793_0_05417_02.wav,44_0610_793_0_05417_02.label
42_0527_567_0_02416_02.wav,42_0527_567_0_02416_02.label
42_0518_624_0_02368_07.wav,42_0518_624_0_02368_07.label
41_0518_970_0_09075_07.wav,41_0518_970_0_09075_07.label
44_0517_787_0_04706_01.wav,44_0517_787_0_04706_01.label
41_0605_189_0_09642_02.wav,41_0605_189_0_09642_02.label
42_0529_555_0_02644_00.wav,42_0529_555_0_02644_00.label
43_0525_643_0_00394_07.wav,43_0525_643_0_00394_07.label
44_0603_622_0_05282_03.wav,44_0603_622_0_05282_03.label
41_0528_559_0_08573_03.wav,41_0528_559_0_08573_03.label
42_0606_719_0_00975_07.wav,42_0606_719_0_00975_07.label
44_0519_312_0_04770_04.wav,44_0519_312_0_04770_04.label
42_0605_763_1_02947_06.wav,42_0605_763_1_02947_06.label
41_0603_758_0_09886_02.wav,41_0603_758_0_09886_02.label
43_0609_756_0_06088_03.wav,43_0609_756_0_06088_03.label
41_0513_671_0_07212_05.wav,41_0513_671_0_07212_05.label
42_0518_624_0_02368_09.wav,42_0518_624_0_02368_09.label
44_0527_347_0_04901_01.wav,44_0527_347_0_04901_01.label
42_0525_645_0_00161_09.wav,42_0525_645_0_00161_09.label
42_0607_542_1_01204_09.wav,42_0607_542_1_01204_09.label
42_0525_497_0_00165_08.wav,42_0525_497_0_00165_08.label
43_0609_644_0_06041_05.wav,43_0609_644_0_06041_05.label
42_0520_198_0_02564_04.wav,42_0520_198_0_02564_04.label
43_0609_491_0_04411_02.wav,43_0609_491_0_04411_02.label
42_0604_694_1_03142_07.wav,42_0604_694_1_03142_07.label
44_0610_164_0_05425_05.wav,44_0610_164_0_05425_05.label
41_0529_264_0_09358_04.wav,41_0529_264_0_09358_04.label
43_0522_275_0_05606_03.wav,43_0522_275_0_05606_03.label
42_0514_598_0_00043_09.wav,42_0514_598_0_00043_09.label
42_0606_826_0_00844_05.wav,42_0606_826_0_00844_05.label
41_0511_936_0_09473_04.wav,41_0511_936_0_09473_04.label
41_0519_264_0_08931_07.wav,41_0519_264_0_08931_07.label
43_0524_906_0_05665_01.wav,43_0524_906_0_05665_01.label
44_0610_866_0_05359_03.wav,44_0610_866_0_05359_03.label
41_0606_169_0_07751_03.wav,41_0606_169_0_07751_03.label
41_0601_723_0_07964_07.wav,41_0601_723_0_07964_07.label
43_0518_509_0_06482_01.wav,43_0518_509_0_06482_01.label
41_0523_291_0_07406_08.wav,41_0523_291_0_07406_08.label
42_0608_728_0_00787_01.wav,42_0608_728_0_00787_01.label
43_0530_847_0_06179_02.wav,43_0530_847_0_06179_02.label
42_0602_792_0_02882_04.wav,42_0602_792_0_02882_04.label
42_0602_374_1_02936_03.wav,42_0602_374_1_02936_03.label
44_0529_298_0_04996_01.wav,44_0529_298_0_04996_01.label
42_0602_990_0_02812_06.wav,42_0602_990_0_02812_06.label
42_0610_614_0_03727_04.wav,42_0610_614_0_03727_04.label
42_0602_739_0_02803_06.wav,42_0602_739_0_02803_06.label
41_0606_358_0_07843_03.wav,41_0606_358_0_07843_03.label
43_0610_225_0_05504_06.wav,43_0610_225_0_05504_06.label
44_0513_569_0_03915_09.wav,44_0513_569_0_03915_09.label
41_0607_400_0_01225_06.wav,41_0607_400_0_01225_06.label
42_0528_947_0_01826_07.wav,42_0528_947_0_01826_07.label
41_0601_763_0_07918_03.wav,41_0601_763_0_07918_03.label
42_0601_134_0_01004_08.wav,42_0601_134_0_01004_08.label
43_0516_859_0_06612_05.wav,43_0516_859_0_06612_05.label
41_0610_975_0_10361_08.wav,41_0610_975_0_10361_08.label
43_0531_286_0_01695_06.wav,43_0531_286_0_01695_06.label
41_0519_384_0_08896_02.wav,41_0519_384_0_08896_02.label
41_0609_338_0_08175_07.wav,41_0609_338_0_08175_07.label
41_0610_179_0_05405_09.wav,41_0610_179_0_05405_09.label
42_0531_597_0_01725_03.wav,42_0531_597_0_01725_03.label
42_0524_993_0_00446_08.wav,42_0524_993_0_00446_08.label
41_0514_947_0_07135_00.wav,41_0514_947_0_07135_00.label
41_0608_654_2_07587_03.wav,41_0608_654_2_07587_03.label
41_0517_636_0_08769_02.wav,41_0517_636_0_08769_02.label
42_0511_632_0_02788_09.wav,42_0511_632_0_02788_09.label
44_0605_837_0_05173_03.wav,44_0605_837_0_05173_03.label
42_0604_944_0_03241_06.wav,42_0604_944_0_03241_06.label
42_0603_729_0_03379_09.wav,42_0603_729_0_03379_09.label
44_0531_578_0_04605_07.wav,44_0531_578_0_04605_07.label
42_0601_709_0_01006_03.wav,42_0601_709_0_01006_03.label
42_0605_679_0_03054_01.wav,42_0605_679_0_03054_01.label
41_0519_516_0_08899_00.wav,41_0519_516_0_08899_00.label
42_0610_189_0_03600_02.wav,42_0610_189_0_03600_02.label
41_0610_994_0_01230_02.wav,41_0610_994_0_01230_02.label
42_0524_409_0_00416_05.wav,42_0524_409_0_00416_05.label
44_0528_635_0_04623_04.wav,44_0528_635_0_04623_04.label
41_0604_173_0_03212_02.wav,41_0604_173_0_03212_02.label
43_0524_546_0_05694_04.wav,43_0524_546_0_05694_04.label
42_0610_937_0_03439_08.wav,42_0610_937_0_03439_08.label
43_0605_632_0_06747_09.wav,43_0605_632_0_06747_09.label
43_0527_850_0_06504_05.wav,43_0527_850_0_06504_05.label
41_0610_208_1_10287_04.wav,41_0610_208_1_10287_04.label
41_0610_767_0_10175_09.wav,41_0610_767_0_10175_09.label
43_0518_393_0_06481_09.wav,43_0518_393_0_06481_09.label
43_0606_657_0_05825_08.wav,43_0606_657_0_05825_08.label
41_0513_793_0_07197_02.wav,41_0513_793_0_07197_02.label
44_0610_584_1_05500_06.wav,44_0610_584_1_05500_06.label
41_0608_424_0_07602_03.wav,41_0608_424_0_07602_03.label
41_0517_311_0_08773_01.wav,41_0517_311_0_08773_01.label
41_0608_125_0_07712_08.wav,41_0608_125_0_07712_08.label
41_0514_522_0_07167_09.wav,41_0514_522_0_07167_09.label
43_0609_932_0_06085_02.wav,43_0609_932_0_06085_02.label
42_0513_204_0_00093_06.wav,42_0513_204_0_00093_06.label
42_0608_423_0_00653_04.wav,42_0608_423_0_00653_04.label
42_0530_962_0_01589_07.wav,42_0530_962_0_01589_07.label
41_0607_101_0_08118_06.wav,41_0607_101_0_08118_06.label
41_0523_490_0_07366_06.wav,41_0523_490_0_07366_06.label
42_0517_416_0_01950_05.wav,42_0517_416_0_01950_05.label
41_0527_268_0_00342_09.wav,41_0527_268_0_00342_09.label
41_0610_653_1_10289_06.wav,41_0610_653_1_10289_06.label
41_0603_906_0_09820_08.wav,41_0603_906_0_09820_08.label
42_0605_898_0_03071_01.wav,42_0605_898_0_03071_01.label
43_0519_946_0_06384_04.wav,43_0519_946_0_06384_04.label
41_0523_575_0_07380_06.wav,41_0523_575_0_07380_06.label
43_0531_693_0_06200_07.wav,43_0531_693_0_06200_07.label
42_0517_197_0_01935_02.wav,42_0517_197_0_01935_02.label
42_0606_791_0_00820_01.wav,42_0606_791_0_00820_01.label
41_0602_314_1_09535_06.wav,41_0602_314_1_09535_06.label
41_0609_765_0_08200_06.wav,41_0609_765_0_08200_06.label
42_0607_494_0_01252_07.wav,42_0607_494_0_01252_07.label
43_0609_809_0_06116_09.wav,43_0609_809_0_06116_09.label
41_0529_649_0_04987_02.wav,41_0529_649_0_04987_02.label
41_0609_529_0_08284_09.wav,41_0609_529_0_08284_09.label
